timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2014-03-19 16:11:00.659386,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - MALTED WHEATS 750G,£1.95,1.95,(26p / 100g),0.26,100,g,2.6,kg,,
2014-03-19 16:11:00.660607,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,,
2014-03-19 16:11:00.661907,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE CHEERIOS 600G,£3.19,3.19,(53.2p / 100g),0.532,100,g,5.32,kg,,
2014-03-19 16:11:00.663145,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - MULTIGRAIN HOOPS 375G,£1.65,1.65,(44p / 100g),0.44,100,g,4.4,kg,,
2014-03-19 16:11:00.664404,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,,
2014-03-19 16:11:00.665606,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - RICE POPS 440G,£1.65,1.65,(37.5p / 100g),0.375,100,g,3.75,kg,,
2014-03-19 16:11:00.666881,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - CHOCO POPS 600G,£2.30,2.3,(38.3p / 100g),0.383,100,g,3.83,kg,,
2014-03-19 16:11:00.668092,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE GOLDEN NUGGETS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,,
2014-03-19 16:11:00.669271,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S RICE KRISPIES 340G,£2.09,2.09,(61.5p / 100g),0.615,100,g,6.15,kg,,
2014-03-19 16:11:00.670424,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S RICE KRISPIES MULTIGRAIN SHAPES 350G,£2.79,2.79,(79.7p / 100g),0.797,100,g,7.97,kg,,
2014-03-19 16:11:00.671863,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S FROSTIES 750G,£2.69,2.69,(35.9p / 100g),0.359,100,g,3.59,kg,,
2014-03-19 16:11:00.673170,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,,
2014-03-19 16:11:00.674446,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX CHOCOLATE WEETOS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,,
2014-03-19 16:11:00.675808,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE COOKIE CRISP 565G,£3.39,3.39,(60p / 100g),0.6,100,g,6.0,kg,,
2014-03-19 16:11:00.677128,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S MILK CHOCOLATE KRAVE 375G,£2.79,2.79,(74.4p / 100g),0.744,100,g,7.44,kg,,
2014-03-19 16:11:00.678414,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SUGAR PUFFS 450G,£2.80,2.8,(62.2p / 100g),0.622,100,g,6.22,kg,,
2014-03-19 16:11:00.679700,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S COCO POPS COCO ROCKS 350G,£2.39,2.39,(68.3p / 100g),0.683,100,g,6.83,kg,,
2014-03-19 16:11:00.680883,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CHOCOLATE HAZELNUT KRAVE 375G,£2.79,2.79,(74.4p / 100g),0.744,100,g,7.44,kg,,
2014-03-19 16:11:00.682132,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NESTLE COCO SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,,
2014-03-19 16:11:00.715569,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 550G,£3.29,3.29,(59.8p / 100g),0.598,100,g,5.98,kg,,
2014-03-19 16:11:00.717145,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NESTLE BITESIZE SHREDDED WHEAT 750G,£3.19,3.19,(21.2p / 100g),0.212,100,g,2.12,kg,,
2014-03-19 16:11:00.718626,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX CRISPY MINIS CHOCOLATE CHIP 500G,£2.29,2.29,(30p / 100g),0.3,100,g,3.0,kg,,
2014-03-19 16:11:00.720063,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX CRISPY MINIS FRUIT & NUT 500G,£2.29,2.29,(30p / 100g),0.3,100,g,3.0,kg,,
2014-03-19 16:11:00.721333,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S BRAN FLAKES SULTANA BRAN 500G,£2.89,2.89,(57.8p / 100g),0.578,100,g,5.78,kg,,
2014-03-19 16:11:00.722794,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 24S,£2.39,2.39,(10p each),0.1,1.0,each,0.1,each,,
2014-03-19 16:11:00.724042,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - WHOLEWHEAT BISCUITS 24S,£1.85,1.85,(7.7p each),0.077,1.0,each,0.077,each,,
2014-03-19 16:11:00.758612,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 48S,£4.18,4.18,(8.7p each),0.087,1.0,each,0.087,each,,
2014-03-19 16:11:00.760132,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - BRAN FLAKES 750G,£1.65,1.65,(22p / 100g),0.22,100,g,2.2,kg,,
2014-03-19 16:11:00.761398,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S BRAN FLAKES 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,,
2014-03-19 16:11:00.762649,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - FRUIT & FIBRE 750G,£1.88,1.88,(25.1p / 100g),0.251,100,g,2.51,kg,,
2014-03-19 16:11:00.764107,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.00,2.0,(26.7p / 100g),0.267,100,g,2.67,kg,,
2014-03-19 16:11:00.765368,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K RED BERRIES 500G,£3.99,3.99,(79.8p / 100g),0.798,100,g,7.98,kg,,
2014-03-19 16:11:00.766838,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S FRUIT'N FIBRE 750G,£2.99,2.99,(39.9p / 100g),0.399,100,g,3.99,kg,,
2014-03-19 16:11:00.769388,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - WHOLEGRAIN APRICOT WHEATS 500G,£1.99,1.99,(39.8p / 100g),0.398,100,g,3.98,kg,,
2014-03-19 16:11:00.796076,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - SULTANA BRAN 750G,£2.09,2.09,(27.9p / 100g),0.279,100,g,2.79,kg,,
2014-03-19 16:11:00.799076,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX OATIBIX BISCUITS 24S,£2.69,2.69,(11.2p each),0.112,1.0,each,0.112,each,,
2014-03-19 16:11:00.802418,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,GRAPE-NUTS CRUNCHY WHEAT & MALTED BARLEY 450G,£2.49,2.49,(55.3p / 100g),0.553,100,g,5.53,kg,,
2014-03-19 16:11:00.805860,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NESTLE SHREDDED WHEAT 30S,£3.19,3.19,(10.6p each),0.106,1.0,each,0.106,each,,
2014-03-19 16:11:00.820914,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MATURE CHEDDAR CHEESE, STRENGTH 4 300G",£2.85,2.85,(£9.50 / kg),9.5,1.0,kg,9.5,kg,,
2014-03-19 16:11:00.830209,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,THWAITES WAINWRIGHT GOLDEN ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.831797,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,SHEPHERD NEAME SPITFIRE KENTISH ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.836055,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 400G,£2.69,2.69,(67.3p / 100g),0.673,100,g,6.73,kg,,
2014-03-19 16:11:00.837545,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX OATIBIX FLAKES 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,,
2014-03-19 16:11:00.838808,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 12S,£1.49,1.49,(12.4p each),0.124,1.0,each,0.124,each,,
2014-03-19 16:11:00.840036,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - BRAN FLAKES 500G,£1.45,1.45,(29p / 100g),0.29,100,g,2.9,kg,,
2014-03-19 16:11:00.841244,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,LOVE LIFE YOU COUNT RED FRUIT TOASTED RICE & WHEAT FLAKES 375G,£1.99,1.99,(53.1p / 100g),0.531,100,g,5.31,kg,,
2014-03-19 16:11:00.845217,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MEDIUM) 300G,£2.70,2.7,(£9 / kg),9.0,1.0,kg,9.0,kg,,
2014-03-19 16:11:00.854486,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (EXTRA MATURE) 300G,£3.00,3.0,(£10 / kg),10.0,1.0,kg,10.0,kg,,
2014-03-19 16:11:00.857995,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,FULLER'S LONDON PRIDE PREMIUM ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.861374,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,ADNAMS BROADSIDE STRONG ORIGINAL ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.864851,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,FULLER'S HONEY DEW GOLDEN ORGANIC BEER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.880647,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRY SUFFOLK CYDER PREMIER CRU 500ML,£2.19,2.19,(£3.50 / litre),3.5,1.0,litre,3.5,l,,
2014-03-19 16:11:00.890389,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE PINK LADY APPLES MIN 6,£3.00,3.0,(50p each),0.5,1.0,each,0.5,each,,
2014-03-19 16:11:00.892013,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE COX APPLES MIN 6,£2.00,2.0,(33.3p each),0.333,1.0,each,0.333,each,,
2014-03-19 16:11:00.894251,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MATURE) 500G,£4.65,4.65,(£9.30 / kg),9.3,1.0,kg,9.3,kg,,
2014-03-19 16:11:00.895547,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR 500G (MEDIUM) 500G,£4.35,4.35,(£8.70 / kg),8.7,1.0,kg,8.7,kg,,
2014-03-19 16:11:00.896865,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DAVIDSTOW MATURE CHEDDAR CHEESE, STRENGTH 5 300G",£3.85,3.85,(£10.17 / kg),10.17,1.0,kg,10.17,kg,,
2014-03-19 16:11:00.898130,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,WYKE SIMPLY GORGEOUS VINTAGE CHEDDAR 300G,£4.00,4.0,(£13.34 / kg),13.34,1.0,kg,13.34,kg,,
2014-03-19 16:11:00.899502,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR 500G (EXTRA MATURE) 500G,£4.95,4.95,(£9.90 / kg),9.9,1.0,kg,9.9,kg,,
2014-03-19 16:11:00.900805,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MILD) 300G,£2.55,2.55,(£8.50 / kg),8.5,1.0,kg,8.5,kg,,
2014-03-19 16:11:00.902040,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,WYKE FARMS JUST DELICIOUS (EXTRA MATURE) 300G,£3.85,3.85,(£12.84 / kg),12.84,1.0,kg,12.84,kg,,
2014-03-19 16:11:00.903252,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE FARMHOUSE MEDIUM CHEDDAR STRENGTH 3 250G,£2.59,2.59,(£8 / kg),8.0,1.0,kg,8.0,kg,,
2014-03-19 16:11:00.904483,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,GUINNESS ORIGINAL 500ML,£1.99,1.99,(£3 / litre),3.0,1.0,litre,3.0,l,,
2014-03-19 16:11:00.905699,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,1.0,ADNAMS THE BITTER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.906895,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,BREW DOG DEAD PONY CLUB PALE ALE SCOTLAND 330ML,£1.67,1.67,(£5.07 / litre),5.07,1.0,litre,5.07,l,,
2014-03-19 16:11:00.908095,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,FULLERS LONDON PRIDE PREMIUM ALE CANS 4X500ML,£6.00,6.0,(£2.50 / litre),2.5,1.0,litre,2.5,l,,
2014-03-19 16:11:00.909322,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,MARSTON'S PEDIGREE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.910510,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,GREENE KING IPA 4X500ML,£4.50,4.5,(£2.25 / litre),2.25,1.0,litre,2.25,l,,
2014-03-19 16:11:00.911848,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,1.0,BRAKSPEAR BITTER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.912932,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,ERDINGER WEIßBIER 50CL,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.913955,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,ADNAMS GHOST SHIP 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.915063,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE VINTAGE ENGLISH CIDER 500ML,£2.09,2.09,(£3.34 / litre),3.34,1.0,litre,3.34,l,,
2014-03-19 16:11:00.916418,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,REKORDERLIG PREMIUM SWEDISH STRAWBERRY & LIME CIDER 500ML,£2.25,2.25,(£4.50 / litre),4.5,1.0,litre,4.5,l,,
2014-03-19 16:11:00.917950,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL ORGANIC SUFFOLK CYDER 500ML,£2.19,2.19,(£3.50 / litre),3.5,1.0,litre,3.5,l,,
2014-03-19 16:11:00.919419,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,SOMERSBY CIDER 500ML,£1.79,1.79,(£3.58 / litre),3.58,1.0,litre,3.58,l,,
2014-03-19 16:11:00.920850,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,KOPPARBERG PREMIUM PEAR CIDER 500ML,£2.09,2.09,(£3 / litre),3.0,1.0,litre,3.0,l,,
2014-03-19 16:11:00.922300,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,FROME VALLEY DRY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.923672,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,BULMERS ORIGINAL CIDER 568ML,£1.99,1.99,(£2.80 / litre),2.8,1.0,litre,2.8,l,,
2014-03-19 16:11:00.925010,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS IRISH PEAR CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,,
2014-03-19 16:11:00.926337,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE JAZZ APPLES MIN 6,£2.55,2.55,(33.3p each),0.333,1.0,each,0.333,each,,
2014-03-19 16:11:00.929208,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES TRAYPACK 4S,£2.15,2.15,(53.8p each),0.538,1.0,each,0.538,each,,
2014-03-19 16:11:00.931432,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES TRAYPACK 4S,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2014-03-19 16:11:00.933110,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES 4S,£2.15,2.15,(53.8p each),0.538,1.0,each,0.538,each,,
2014-03-19 16:11:00.934781,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE RED DESSERT APPLES MIN 5,£1.80,1.8,(30p each),0.3,1.0,each,0.3,each,,
2014-03-19 16:11:00.939066,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,TICKLER EXTRA MATURE CHEDDAR 350G,£3.79,3.79,(£7.98 / kg),7.98,1.0,kg,7.98,kg,,
2014-03-19 16:11:00.941945,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DAVIDSTOW VINTAGE CHEDDAR CHEESE, STRENGTH 7 300G",£4.05,4.05,(£10.84 / kg),10.84,1.0,kg,10.84,kg,,
2014-03-19 16:11:00.944924,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 10 SLICES MEDIUM 3 SLICED CHEDDAR 250G,£2.35,2.35,(£9.40 / kg),9.4,1.0,kg,9.4,kg,,
2014-03-19 16:11:00.947757,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MILD) 500G,£4.15,4.15,(£8.30 / kg),8.3,1.0,kg,8.3,kg,,
2014-03-19 16:11:00.950495,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,THWAITES VERY NUTTY BLACK 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.953199,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,GUINNESS MID-STRENGTH DRAUGHT 4X440ML,£4.50,4.5,(£2.28 / litre),2.28,1.0,litre,2.28,l,,
2014-03-19 16:11:00.956881,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,JENNINGS TRADITIONAL CUMBERLAND ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2014-03-19 16:11:00.968092,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 12X440ML,£11.99,11.99,(£1.90 / litre),1.9,1.0,litre,1.9,l,,
2014-03-19 16:11:00.971841,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,,
2014-03-19 16:11:00.975204,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,REKORDERLIG PREMIUM MANGO & RASPBERRY CIDER 500ML,£2.25,2.25,(£4.50 / litre),4.5,1.0,litre,4.5,l,,
2014-03-19 16:11:00.978898,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE BRAMLEY APPLES MIN 4,£1.80,1.8,(45p each),0.45,1.0,each,0.45,each,,
2014-03-19 16:11:00.982266,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE APPLES MIN 6S,£2.00,2.0,(33.3p each),0.333,1.0,each,0.333,each,,
2014-03-19 16:11:00.985658,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GALA APPLES 6S,£1.99,1.99,(33.2p each),0.332,1.0,each,0.332,each,,
