timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2014-03-03 13:19:22.749349,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO FINEST CHANNEL ISLAND MILK 1L,£1.00,1.0,£1.00/l,1.0,1.0,l,1.0,l,,Our Tesco Finest range has been improved. See it here>
2014-03-03 13:19:22.750117,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO ORGANIC BRITISH WHOLE MILK 1.136L/2PINTS,£1.18,1.18,£1.04/l,1.04,1.0,l,1.04,l,,All our milk is British
2014-03-03 13:19:22.750834,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO ORGANIC BRITISH WHOLE MILK 2.272L/4 PINTS,£1.98,1.98,£0.87/l,0.87,1.0,l,0.87,l,All products available for this offer,All our milk is British
2014-03-03 13:19:22.751590,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO ORGANIC BRITISH WHOLE MILK 568ML/1 PINT,£0.60,0.6,£1.06/l,1.06,1.0,l,1.06,l,,All our milk is British
2014-03-03 13:19:22.752305,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO PURE BRITISH WHOLE MILK 1L,£1.00,1.0,£1.00/l,1.0,1.0,l,1.0,l,,All our milk is British
2014-03-03 13:19:22.753176,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,TESCO PURE BRITISH WHOLE MILK 568ML/1 PINT,£0.59,0.59,£1.04/l,1.04,1.0,l,1.04,l,,All our milk is British
2014-03-03 13:19:22.753892,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,YEO VALLEY ORGANIC WHOLE MILK 1L,£1.00,1.0,£1.00/l,1.0,1.0,l,1.0,l,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.754608,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.0,YEO VALLEY ORGANIC WHOLE MILK 2L,£1.88,1.88,£0.94/l,0.94,1.0,l,0.94,l,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.755795,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.67,A2 MILK SEMI SKIMMED 2 LITRE,£1.99,1.99,£1.00/l,1.0,1.0,l,1.0,l,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.756587,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.67,TESCO BRITISH SEMI SKIMMED MILK 1.136L/2PINTS,£0.89,0.89,£0.78/l,0.78,1.0,l,0.78,l,,All our milk is British
2014-03-03 13:19:22.757316,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.67,TESCO BRITISH SEMI SKIMMED MILK 2.272LTR/4PINTS,£1.00,1.0,£0.44/l,0.44,1.0,l,0.44,l,,All our milk is British
2014-03-03 13:19:22.758179,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.67,TESCO BRITISH SEMI SKIMMED MILK 3.480L/6PINTS,£1.48,1.48,£0.43/l,0.43,1.0,l,0.43,l,,All our milk is British
2014-03-03 13:19:22.758902,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.67,TESCO BRITISH SEMI SKIMMED MILK 568ML/1 PINT,£0.49,0.49,£0.86/l,0.86,1.0,l,0.86,l,,All our milk is British
2014-03-03 13:19:22.759621,TESCO,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Fresh Milk,semi skimmed ,0.33,CRAVENDALE SKIMMED MILK 2 LITRE,£2.20,2.2,£1.10/l,1.1,1.0,l,1.1,l,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.775585,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,BAKER SOFT WHITE BREAD MEDIUM 800G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.776347,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,BAKER SOFT WHITE BREAD THICK 800G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.778419,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,HOVIS SOFT WHITE DOORSTEP BREAD 800G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.779228,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,HOVIS SOFT WHITE MEDIUM BREAD 800G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,
2014-03-03 13:19:22.780135,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,HOVIS SOFT WHITE THICK BREAD 800G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.780901,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,HOVIS WHITE FARMERS LOAF BREAD 800G,£1.50,1.5,£0.19/100g,0.19,100,g,1.9,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.781661,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL GREAT EVERYDAY LITTLE BIG LOAF BREAD 525G,£0.85,0.85,£0.16/100g,0.16,100,g,1.6,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.782555,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL GREAT EVERYDAY SOFT WHITE THICK BREAD 800G,£1.35,1.35,£0.17/100g,0.17,100,g,1.7,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.783275,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL GREAT WHITE MEDIUM 750G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,
2014-03-03 13:19:22.783998,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL GREAT WHITE THICK 750G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,
2014-03-03 13:19:22.784719,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL SOFT WHITE MEDIUM 800G,£1.35,1.35,£0.17/100g,0.17,100,g,1.7,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.785606,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,KINGSMILL TOASTIE WHITE THICK BREAD 800G,£1.35,1.35,£0.17/100g,0.17,100,g,1.7,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.786325,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.5,TESCO EVERYDAY VALUE SLICED WHITE BREAD 800G,£0.47,0.47,£0.06/100g,0.06,100,g,0.6,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.787087,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,TESCO FINEST WHITE FARMHOUSE BREAD 800G,£1.50,1.5,£0.19/100g,0.19,100,g,1.9,kg,,Our Tesco Finest range has been improved. See it here>
2014-03-03 13:19:22.787972,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,TESCO STAY FRESH WHITE MEDIUM BREAD 800G,£0.90,0.9,£0.11/100g,0.11,100,g,1.1,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.791416,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,TESCO WHITE MEDIUM BREAD 800G,£0.90,0.9,£0.11/100g,0.11,100,g,1.1,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.792188,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,TESCO WHITE THICK BREAD 800G,£0.90,0.9,£0.11/100g,0.11,100,g,1.1,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.792985,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,WARBURTONS CRUSTY BREAD 400G,£0.85,0.85,£0.21/100g,0.21,100,g,2.1,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.793719,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,WARBURTONS FARMHOUSE WHITE BREAD 800G,£1.45,1.45,£0.18/100g,0.18,100,g,1.8,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.794443,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced ,0.0,WARBURTONS HALF & HALF MEDIUM BREAD 750G,£1.00,1.0,£0.13/100g,0.13,100,g,1.3,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.808222,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,ANCHOR BUTTER 250G,£1.70,1.7,£6.80/kg,6.8,1.0,kg,6.8,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.809656,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,ANCHOR BUTTER 500G,£3.25,3.25,£6.50/kg,6.5,1.0,kg,6.5,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.811606,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,ANCHOR UNSALTED BUTTER 250G,£1.70,1.7,£6.80/kg,6.8,1.0,kg,6.8,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.812376,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,COUNTRY LIFE BUTTER 250G,£1.60,1.6,£6.40/kg,6.4,1.0,kg,6.4,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.813164,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,COUNTRY LIFE UNSALTED BUTTER 250G,£1.60,1.6,£6.40/kg,6.4,1.0,kg,6.4,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.813928,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,KERRYGOLD PURE IRISH BUTTER 250G,£1.60,1.6,£6.40/kg,6.4,1.0,kg,6.4,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.814651,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,KERRYGOLD SOFTER BUTTER 250G,£1.80,1.8,£7.20/kg,7.2,1.0,kg,7.2,kg,,
2014-03-03 13:19:22.815420,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,KERRYGOLD UNSALTED BUTTER 250G,£1.60,1.6,£6.40/kg,6.4,1.0,kg,6.4,kg,,
2014-03-03 13:19:22.816124,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,LURPAK BAKING TIN BUTTER 2 X 250G,£5.00,5.0,£10.00/kg,10.0,1.0,kg,10.0,kg,All products available for this offer,
2014-03-03 13:19:22.816895,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,LURPAK BUTTER SLIGHTLY SALTED 250G,£1.70,1.7,£6.80/kg,6.8,1.0,kg,6.8,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.817662,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,LURPAK BUTTER SLIGHTLY SALTED 500G,£3.19,3.19,£6.38/kg,6.38,1.0,kg,6.38,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.818385,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,LURPAK BUTTER UNSALTED 250G,£1.70,1.7,£6.80/kg,6.8,1.0,kg,6.8,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.819105,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,LURPAK SLOW CHURNED BUTTER 200G,£2.39,2.39,£11.95/kg,11.95,1.0,kg,11.95,kg,,
2014-03-03 13:19:22.820034,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,PRESIDENT SLIGHTLY SALTED BUTTER 250G,£1.55,1.55,£6.20/kg,6.2,1.0,kg,6.2,kg,,
2014-03-03 13:19:22.820743,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,TESCO ENGLISH BUTTER SALTED 250G,£1.49,1.49,£5.96/kg,5.96,1.0,kg,5.96,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.821463,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,TESCO ENGLISH BUTTER UNSALTED 250G,£1.49,1.49,£5.96/kg,5.96,1.0,kg,5.96,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.822189,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,TESCO ENGLISH SLIGHLTY SALTED BUTTER 250G,£1.49,1.49,£5.96/kg,5.96,1.0,kg,5.96,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.822984,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,TESCO EVERYDAY VALUE BUTTER 250G,£0.98,0.98,£3.92/kg,3.92,1.0,kg,3.92,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.823702,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,TESCO EVERYDAY VALUE UNSALTED BUTTER 250G,£0.98,0.98,£3.92/kg,3.92,1.0,kg,3.92,kg,,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.824419,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,ANCHOR LIGHTER SPREADABLE 500G,£2.00,2.0,£4.00/kg,4.0,1.0,kg,4.0,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
2014-03-03 13:19:22.915353,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,TESCO FINEST FREE FROM CHOCOLATE & CRANBERRY COOKIES 150G,£1.60,1.6,£1.07/100g,1.07,100,g,10.7,kg,All products available for this offer,Winners of the overall Retailer of the Year award at the Quality Food Awards 2013
2014-03-03 13:19:22.916892,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,TESCO FINEST FREE FROM GINGER COOKIES 150G,£1.60,1.6,£1.07/100g,1.07,100,g,10.7,kg,All products available for this offer,Our Tesco Finest range has been improved. See it here>
2014-03-03 13:19:22.917788,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,TESCO FINEST FREE FROM TRIPLE CHOCOLATE COOKIES 150G,£1.60,1.6,£1.07/100g,1.07,100,g,10.7,kg,All products available for this offer,Our Tesco Finest range has been improved. See it here>
2014-03-03 13:19:22.918623,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,BAHLSEN DELOBA 100G,£1.29,1.29,£1.29/100g,1.29,100,g,12.9,kg,,
2014-03-03 13:19:22.919316,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,CRAWFORD THIN ARROWROOT BISCUITS 200G,£1.49,1.49,£0.75/100g,0.75,100,g,7.5,kg,,
2014-03-03 13:19:22.920077,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,CRAWFORDS MARIE BISCUITS 200G,£1.29,1.29,£0.65/100g,0.65,100,g,6.5,kg,,
2014-03-03 13:19:22.920767,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,DEANS COCONUT/TREACLE OAT BISCUITS 150G,£1.68,1.68,£1.12/100g,1.12,100,g,11.2,kg,,
2014-03-03 13:19:22.921463,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,DEANS ORIGINAL OAT BISCUITS 150G,£1.68,1.68,£1.12/100g,1.12,100,g,11.2,kg,,
2014-03-03 13:19:22.922147,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S BICCIES 280 G,£0.99,0.99,£0.35/100g,0.35,100,g,3.5,kg,,
2014-03-03 13:19:22.922894,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S CHOCOLATE FUDGE CRUNCH CREAMS 168G,£1.09,1.09,£0.65/100g,0.65,100,g,6.5,kg,All products available for this offer,
2014-03-03 13:19:22.923620,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S CRINKLES COCONUT 200G,£1.29,1.29,£0.65/100g,0.65,100,g,6.5,kg,,
2014-03-03 13:19:22.924303,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S CRINKLES GINGER 200G,£1.29,1.29,£0.65/100g,0.65,100,g,6.5,kg,,
2014-03-03 13:19:22.925039,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S JAM SANDWICH CREAMS 150G,£1.09,1.09,£0.73/100g,0.73,100,g,7.3,kg,All products available for this offer,
2014-03-03 13:19:22.925760,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S MUNCH CHOCOLATE 172G,£0.99,0.99,£0.58/100g,0.58,100,g,5.8,kg,,
2014-03-03 13:19:22.926444,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S MUNCH CHOCOLATE CHIP 172G,£0.99,0.99,£0.58/100g,0.58,100,g,5.8,kg,,
2014-03-03 13:19:22.927368,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOX'S MUNCH GOLDEN 172G,£0.99,0.99,£0.58/100g,0.58,100,g,5.8,kg,,
2014-03-03 13:19:22.928100,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOXS CRINKLE CRUNCH BUTTER 200G,£1.29,1.29,£0.65/100g,0.65,100,g,6.5,kg,,
2014-03-03 13:19:22.928788,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOXS GINGER CRUNCH CREAMS 168G,£1.09,1.09,£0.65/100g,0.65,100,g,6.5,kg,All products available for this offer,
2014-03-03 13:19:22.929512,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOXS GOLDEN CRUNCH CREAMS 168G,£1.09,1.09,£0.65/100g,0.65,100,g,6.5,kg,All products available for this offer,
2014-03-03 13:19:22.930323,TESCO,210302,Plain Biscuits (eg. Digestive),Sweet Biscuits,digestives,0.0,FOXS RICH TEA FINGER CREAMS 200G,£1.09,1.09,£0.62/100g,0.62,100,g,6.2,kg,All products available for this offer,
2014-03-03 13:19:22.978420,TESCO,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier Cereal,,1.0,NESTLE SHREDDED WHEAT 16'S 360G,£2.09,2.09,£0.13/each,0.13,1.0,each,0.13,each,,
