timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO COX APPLES LOOSE,£0.31,0.31, (£1.95/kg),1.95,1,kg,1.95,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO COX APPLES MIN 5 PACK,£1.65,1.65, (£0.33/each),0.33,1,each,0.33,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO EGREMONT RUSSETT APPLES MIN 5 PACK,£1.60,1.6, (£0.32/each),0.32,1,each,0.32,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO EMPIRE APPLES MIN 5PK CLASS 1,£2.25,2.25, (£0.45/each),0.45,1,each,0.45,each,,
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO EVERYDAY VALUE APPLES MIN 4 PACK,£0.90,0.9, (£0.23/each),0.23,1,each,0.23,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO EVERYDAY VALUE PEARS MIN 4 PACK,£0.79,0.79, (£0.20/each),0.2,1,each,0.2,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GALA APPLES LOOSE,£0.31,0.31, (£1.95/kg),1.95,1,kg,1.95,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GALA APPLES MIN 5 PACK,£1.00,1, (£0.20/each),0.2,1,each,0.2,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GOLDEN DELICIOUS APPLES LOOSE,£0.31,0.31, (£1.95/kg),1.95,1,kg,1.95,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GOLDEN DELICIOUS APPLES MIN 5 FRUIT,£1.75,1.75, (£0.35/each),0.35,1,each,0.35,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO GOODNESS APPLE & GRAPES SNACK PACK 80G,£0.50,0.5, (£6.25/kg),6.25,1,kg,6.25,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO GOODNESS APPLE SNACK PACK 80G,£0.50,0.5, (£6.25/kg),6.25,1,kg,6.25,kg,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GOODNESS APPLES MIN 7 PACK,£1.35,1.35, (£0.19/each),0.19,1,each,0.19,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO GOODNESS PEARS MIN 7 PACK,£1.00,1, (£0.14/each),0.14,1,each,0.14,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GRANNY SMITH APPLES LOOSE,£0.31,0.31, (£1.95/kg),1.95,1,kg,1.95,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO GRANNY SMITH APPLES MIN 5 PACK,£1.75,1.75, (£0.35/each),0.35,1,each,0.35,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO GREEN PEARS LOOSE,£0.36,0.36, (£1.90/kg),1.9,1,kg,1.9,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO JAZZ APPLES MIN 6 FRUIT,£2.55,2.55, (£0.43/each),0.43,1,each,0.43,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO KANZI APPLES LOOSE,£0.31,0.31, (£1.95/kg),1.95,1,kg,1.95,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO KANZI APPLES MIN 5PK CLASS 1,£1.50,1.5, (£0.30/each),0.3,1,each,0.3,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORCHARD SELECTION BEST OF BRITISH APPLES,£1.90,1.9, (£0.48/each),0.48,1,each,0.48,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORCHARD SELECTION BRAEBURN APPLES MIN 4 PACK,£2.00,2, (£0.50/each),0.5,1,each,0.5,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORCHARD SELECTION ROYAL GALA APPLES MIN 4PACK,£2.00,2, (£0.50/each),0.5,1,each,0.5,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORGANIC BRAEBURN APPLES MIN 5 PACK,£2.50,2.5, (£0.42/each),0.42,1,each,0.42,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORGANIC GALA APPLES MIN 5 PACK,£2.50,2.5, (£0.42/each),0.42,1,each,0.42,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORGANIC GOODNESS APPLES 6 PACK,£1.70,1.7, (£0.28/each),0.28,1,each,0.28,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO ORGANIC PINK LADY APPLES MIN 4 FRUIT,£2.95,2.95, (£0.74/each),0.74,1,each,0.74,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO ORGANIC RIPE & READY TO EAT PEARS 4 PACK,£2.00,2, (£0.50/each),0.5,1,each,0.5,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO ORGANIC SELECTED PEARS MIN 5 PACK,£1.70,1.7, (£0.34/each),0.34,1,each,0.34,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO PEARS MIN 5 PACK,£1.70,1.7, (£0.34/each),0.34,1,each,0.34,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO PERFECTLY RIPE CONFERENCE PEARS MIN 4 PACK,£1.95,1.95, (£0.49/each),0.49,1,each,0.49,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO PERFECTLY RIPE PEAR 4 PACK,£1.95,1.95, (£0.49/each),0.49,1,each,0.49,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO PINK LADY APPLES LOOSE,£0.57,0.57, (£3.35/kg),3.35,1,kg,3.35,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO PINK LADY APPLES MIN 5 PACK,£3.00,3, (£0.60/each),0.6,1,each,0.6,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO RHUBARB 400G,£3.00,3, (£7.50/kg),7.5,1,kg,7.5,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,1,TESCO RUBENS APPLES MIN 5 PACK,£1.95,1.95, (£0.39/each),0.39,1,each,0.39,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212717,"Apples, dessert, per kg","Apples, Pears & Rhubarb",apples ,0,TESCO VARIETY PEARS 4 PACK,£1.95,1.95, (£0.49/each),0.49,1,each,0.49,each,All products available for this offer,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212719,"Bananas, per kg",Bananas,bananas ,1,TESCO BANANAS LOOSE,£0.12,0.12, (£0.68/kg),0.68,1,kg,0.68,kg,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212719,"Bananas, per kg",Bananas,bananas ,1,TESCO EAT ME BANANAS MIN 5 FRUIT,£1.00,1, (£0.20/each),0.2,1,each,0.2,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212719,"Bananas, per kg",Bananas,bananas ,1,TESCO EVERYDAY VALUE BANANAS MIN 8 PACK,£1.15,1.15, (£0.14/each),0.14,1,each,0.14,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212719,"Bananas, per kg",Bananas,bananas ,1,TESCO GOODNESS BANANAS MIN 8 FRUIT,£1.37,1.37, (£0.17/each),0.17,1,each,0.17,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,212719,"Bananas, per kg",Bananas,bananas ,1,TESCO KEEP ME BANANAS MIN 5 FRUIT,£1.00,1, (£0.20/each),0.2,1,each,0.2,each,,Delivering the freshest food to your door- Find out more >
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,CARLOS III SOLERA RESERVA BRANDY 36% 1L,£18.79,18.79, (£18.79/l),18.79,1,l,18.79,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER NAPOLEON 70CL,£59.50,59.5, (£85.00/l),85,1,l,85,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER V.S. COGNAC 1 LITRE,£34.00,34, (£34.00/l),34,1,l,34,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER V.S. COGNAC 35CL,£15.00,15, (£42.86/l),42.86,1,l,42.86,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER V.S. COGNAC 70CL,£26.40,26.4, (£37.72/l),37.72,1,l,37.72,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER V.S.O.P COGNAC 35CL,£18.00,18, (£51.43/l),51.43,1,l,51.43,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,COURVOISIER VSOP COGNAC 70CL,£32.50,32.5, (£46.43/l),46.43,1,l,46.43,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,DOMECQ 1820 BRANDY 50CL,£11.00,11, (£22.00/l),22,1,l,22,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,MARTELL V.S. COGNAC 1L,£35.00,35, (£35.00/l),35,1,l,35,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,MARTELL V.S. COGNAC 35CL,£14.00,14, (£40.00/l),40,1,l,40,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,MARTELL V.S. COGNAC 70CL,£25.00,25, (£35.72/l),35.72,1,l,35.72,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,MARTELL XO COGNAC 35CL,£52.00,52, (£148.58/l),148.58,1,l,148.58,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,REMY MARTIN COEUR DE COGNAC 70CL,£45.00,45, (£64.29/l),64.29,1,l,64.29,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,REMY MARTIN V.S.O.P COGNAC 35CL,£19.00,19, (£54.29/l),54.29,1,l,54.29,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,REMY MARTIN V.S.O.P. COGNAC 70CL,£34.00,34, (£48.58/l),48.58,1,l,48.58,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,REMY MARTIN XO 35CL,£70.00,70, (£200.00/l),200,1,l,200,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,SOIREE BRAND X 70CL,£7.00,7, (£10.00/l),10,1,l,10,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,STOCK XO BRANDY 70 CENTILITRE,£21.30,21.3, (£30.43/l),30.43,1,l,30.43,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,TESCO CALVADOS VSOP 50CL,£15.50,15.5, (£31.00/l),31,1,l,31,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO FINEST APRICOT BRANDY 50CL,£9.60,9.6, (£19.20/l),19.2,1,l,19.2,l,,Our Tesco Finest range has been improved. See it here>
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO FINEST CHERRY BRANDY 50CL,£9.50,9.5, (£19.00/l),19,1,l,19,l,,Our Tesco Finest range has been improved. See it here>
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,TESCO FINEST XO COGNAC 70CL,£48.00,48, (£68.58/l),68.58,1,l,68.58,l,,Our Tesco Finest range has been improved. See it here>
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO NAPOLEON BRANDY 1 LITRE,£17.00,17, (£17.00/l),17,1,l,17,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO NAPOLEON BRANDY 35CL,£7.00,7, (£20.00/l),20,1,l,20,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO NAPOLEON BRANDY 70CL,£12.00,12, (£17.15/l),17.15,1,l,17.15,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,TESCO SPANISH BRANDY 70CL,£14.50,14.5, (£20.72/l),20.72,1,l,20.72,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,TESCO V.S. COGNAC 70CL,£18.00,18, (£25.72/l),25.72,1,l,25.72,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0,TESCO VSOP ARMAGNAC 70CL,£22.00,22, (£31.43/l),31.43,1,l,31.43,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,THREE BARRELS BRANDY 1L,£22.00,22, (£22.00/l),22,1,l,22,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,THREE BARRELS BRANDY 35CL,£9.00,9, (£25.72/l),25.72,1,l,25.72,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,THREE BARRELS BRANDY 50CL,£12.80,12.8, (£25.60/l),25.6,1,l,25.6,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,THREE BARRELS BRANDY 70CL,£16.50,16.5, (£23.58/l),23.58,1,l,23.58,l,,
19/03/14 16:10,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1,THREE BARRELS XO BRANDY 50CL,£19.99,19.99, (£39.98/l),39.98,1,l,39.98,l,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS COCO POPS 295G,£2.09,2.09, (£0.71/100g),0.71,100,g,7.1,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS COCO POPS 550G,£2.00,2, (£0.36/100g),0.36,100,g,3.6,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS COCO POPS 800G,£3.85,3.85, (£0.48/100g),0.48,100,g,4.8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS COCO POPS COCOROCKS 350G,£2.39,2.39, (£0.68/100g),0.68,100,g,6.8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS COCO POPS COPTERS 350G,£2.39,2.39, (£0.68/100g),0.68,100,g,6.8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS FROOT LOOPS 350G,£2.79,2.79, (£0.80/100g),0.8,100,g,8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS FROSTIES 500G,£2.29,2.29, (£0.46/100g),0.46,100,g,4.6,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS FROSTIES 750G,£2.69,2.69, (£0.36/100g),0.36,100,g,3.6,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS HONEY LOOPS 335,£2.69,2.69, (£0.80/100g),0.8,100,g,8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS HONEY POPS 335G,£2.69,2.69, (£0.80/100g),0.8,100,g,8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS MINI MAX ORIGINAL 560G,£2.69,2.69, (£0.48/100g),0.48,100,g,4.8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RICE KRISPIES 340G,£2.09,2.09, (£0.62/100g),0.62,100,g,6.2,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RICE KRISPIES 510G,£2.00,2, (£0.39/100g),0.39,100,g,3.9,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RICE KRISPIES 700G,£3.69,3.69, (£0.53/100g),0.53,100,g,5.3,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RICE KRISPIES MULTIGRAIN 350G,£2.79,2.79, (£0.80/100g),0.8,100,g,8,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RICICLES 450G,£2.79,2.79, (£0.62/100g),0.62,100,g,6.2,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS RK MULTI-GRAINSHAPE STRAWBERRY 325G,£2.79,2.79, (£0.86/100g),0.86,100,g,8.6,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS START 375G,£2.79,2.79, (£0.74/100g),0.74,100,g,7.4,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,KELLOGGS VARIETY PACK 8PK,£2.09,2.09, (£0.26/each),0.26,1,each,0.26,each,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,MORNFLAKE CHOCOLATEY SQUARES 500G,£2.19,2.19, (£0.44/100g),0.44,100,g,4.4,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,MORNFLAKE STRAWBERRY SQUARES 500G,£2.19,2.19, (£0.44/100g),0.44,100,g,4.4,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CHEERIOS 375G,£2.49,2.49, (£0.66/100g),0.66,100,g,6.6,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CHEERIOS 600G,£2.00,2, (£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CHEERIOS GRAB 2 GO 125G,£1.00,1, (£0.80/100g),0.8,100,g,8,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CHOCOLATEY CHEERIOS 330G,£2.00,2, (£0.61/100g),0.61,100,g,6.1,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE COCO SHREDDIES 750G,£3.39,3.39, (£0.45/100g),0.45,100,g,4.5,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE COOKIE CRISP 565G,£2.00,2, (£0.35/100g),0.35,100,g,3.5,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE COOKIE CRISP GRAB 2 GO 125G,£1.00,1, (£0.80/100g),0.8,100,g,8,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CURIOUSLY CINNAMON 375G,£2.00,2, (£0.53/100g),0.53,100,g,5.3,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CURIOUSLY CINNAMON 565G,£3.49,3.49, (£0.62/100g),0.62,100,g,6.2,kg,,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CURIOUSLY CINNAMON GRAB 2 GO 130G,£1.00,1, (£0.77/100g),0.77,100,g,7.7,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE CURIOUSLY STRAWBERRY 375G,£2.00,2, (£0.53/100g),0.53,100,g,5.3,kg,All products available for this offer,
19/03/14 16:10,TESCO,210213,"Breakfast Cereal 1, sugar/chocolate coated",Childrens Cereals,,1,NESTLE GOLDEN GRAHAMS 375G,£2.49,2.49, (£0.66/100g),0.66,100,g,6.6,kg,,
