timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-13 05:00:20.101319,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-13 05:00:20.102975,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE EGREMONT RUSSET APPLES MINIMUM 4,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-13 05:00:20.104913,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC BEST OF BRITISH APPLES MINIMUM 4,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-13 05:00:20.106661,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-13 05:00:20.108368,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE AMBROSIA APPLES 4S,£2.50,2.5,(50p each),0.5,1.0,each,0.5,each,Featured Product,Featured Product
2015-11-13 05:00:20.110046,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE WINTER WONDER APPLES 4S,£2.50,2.5,(50p each),0.5,1.0,each,0.5,each,Featured Product,Featured Product
2015-11-13 05:00:20.111761,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE PINK LADY APPLES MINIMUM 6,£2.70,2.7,(45p each),0.45,1.0,each,0.45,each,,
2015-11-13 05:00:20.113402,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAMLEY COOKING APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-13 05:00:20.115162,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES PER KG,£2.00,2.0,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2015-11-13 05:00:20.116866,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GRANNY SMITH APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-13 05:00:20.118457,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE JAZZ APPLES MINIMUM 7,£2.20,2.2,(31.4p each),0.314,1.0,each,0.314,each,,
2015-11-13 05:00:20.120093,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE MINI APPLES 6S,£1.00,1.0,(16.7p each),0.167,1.0,each,0.167,each,,
2015-11-13 05:00:20.121680,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE PINK LADY APPLES 4S,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2015-11-13 05:00:20.123248,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-13 05:00:20.124905,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE JAZZ APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,save 20p,save 20p
2015-11-13 05:00:20.126563,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,PINK LADY APPLES PER KG,£3.00,3.0,(£3 / kg),3.0,1.0,kg,3.0,kg,,
2015-11-13 05:00:20.128180,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GOLDEN DELICIOUS APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-13 05:00:20.129745,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES 4S,£2.25,2.25,(56.3p each),0.563,1.0,each,0.563,each,,
2015-11-13 05:00:20.131315,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC APPLES MINIMUM 4,£2.75,2.75,(68.8p each),0.688,1.0,each,0.688,each,,
2015-11-13 05:00:20.157976,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.159937,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.161677,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.163367,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Mix & Match Add 5 for 4 Cheapest Item Free,Mix & Match Add 5 for 4 Cheapest Item Free
2015-11-13 05:00:20.165110,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.166738,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.168476,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.170229,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.171978,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.173674,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.175335,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.177020,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.178675,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.180425,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - HONEY & NUTS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.182066,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY & MORE OATS & CHOCOLATES 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.183749,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.185469,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY SWEET & NUTTY PEANUT 5X30G,£2.39,2.39,(£1.60 / 100g),1.6,100,g,16.0,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.187151,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.188931,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.190707,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-13 05:00:20.192435,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST COCOA BISCUITS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.194081,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY PROTEIN PEANUTS & CHOCOLATE 5X30G,£2.89,2.89,(£1.93 / 100g),1.93,100,g,19.3,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.195825,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,MOMA! PLAIN PORRIDGE - NO ADDED SUGAR 70G,£1.30,1.3,(£1.86 / 100g),1.86,100,g,18.6,kg,Add 2 you save 50p,Add 2 you save 50p
2015-11-13 05:00:20.197500,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN (NO ADDED SUGAR) 560G,£2.79,2.79,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.403052,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.405732,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.407396,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.409088,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Mix & Match Add 5 for 4 Cheapest Item Free,Mix & Match Add 5 for 4 Cheapest Item Free
2015-11-13 05:00:20.410786,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.412465,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.414119,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.415890,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.417677,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.419443,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.421143,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.422827,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.424582,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.427097,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - HONEY & NUTS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.428871,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY CRUNCHY & MORE OATS & CHOCOLATES 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.430564,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.432291,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY SWEET & NUTTY PEANUT 5X30G,£2.39,2.39,(£1.60 / 100g),1.6,100,g,16.0,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.433964,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.435708,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.437474,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-13 05:00:20.439132,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,BELVITA BREAKFAST COCOA BISCUITS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-13 05:00:20.440807,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY PROTEIN PEANUTS & CHOCOLATE 5X30G,£2.89,2.89,(£1.93 / 100g),1.93,100,g,19.3,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.442449,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,MOMA! PLAIN PORRIDGE - NO ADDED SUGAR 70G,£1.30,1.3,(£1.86 / 100g),1.86,100,g,18.6,kg,Add 2 you save 50p,Add 2 you save 50p
2015-11-13 05:00:20.444143,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN (NO ADDED SUGAR) 560G,£2.79,2.79,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-13 05:00:20.571777,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.573741,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.575444,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.577156,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA ZERO 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.578835,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE MIXER MULTIPACK CANS 12X150ML,£4.00,4.0,(22.2p / 100ml),0.222,100,ml,2.22,l,Add 2 for £7,Add 2 for £7
2015-11-13 05:00:20.580539,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE CAFFEINE FREE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.582165,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA MIXER MULTIPACK CANS 12X150ML,£4.00,4.0,(22.2p / 100ml),0.222,100,ml,2.22,l,Add 2 for £7,Add 2 for £7
2015-11-13 05:00:20.583907,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI DIET 2LITRE,£1.98,1.98,(99p / litre),0.99,1.0,litre,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.585538,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DR PEPPER 2LITRE,£1.85,1.85,(9.3p / 100ml),0.093,100,ml,0.93,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.587163,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.588838,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA LIFE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.590545,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.592242,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI DIET CAFFEINE FREE 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.593872,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX CHERRY 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-13 05:00:20.595505,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE CAFFEINE FREE 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.597163,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.598784,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET PEPSI 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.600433,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.602058,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 600ML,£1.15,1.15,(19.2p / 100ml),0.192,100,ml,1.92,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.603682,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA ZERO 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
2015-11-13 05:00:20.605348,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX CHERRY 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.607063,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 12X330ML,£4.00,4.0,(10.1p / 100ml),0.101,100,ml,1.01,l,save £1.59,save £1.59
2015-11-13 05:00:20.608737,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-13 05:00:20.610365,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE MIXER SINGLE CAN 150ML,45p,0.45,(30p / 100ml),0.3,100,ml,3.0,l,Add 6 for £2,Add 6 for £2
2015-11-13 05:00:20.628775,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,REMY MARTIN COGNAC VSOP 70CL,£29.00,29.0,(£41.43 / litre),41.43,1.0,litre,41.43,l,save £6.00,save £6.00
