timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-15 05:00:42.201726,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL 300 COGNAC DISCOVERY COLLECTION ,£15.00,15.0,£15.00/,15.0,1.0,each,15.0,each,,
2015-11-15 05:00:42.215555,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,FROME VALLEY DRY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.217456,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,HESTON FROM WAITROSE TOFFEE APPLE MULLED CIDER 750ML,£3.74,3.74,(£4.99 / litre),4.99,1.0,litre,4.99,l,25% Off,25% Off
2015-11-15 05:00:42.219151,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRY SUFFOLK CYDER PREMIER CRU 500ML,£1.60,1.6,(£3.20 / litre),3.2,1.0,litre,3.2,l,20% Off,20% Off
2015-11-15 05:00:42.220827,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS IRISH PEAR CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.222835,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CHAPLIN & CORK'S SOMERSET RESERVE CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.224530,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.226264,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CORNISH ORCHARDS CORNISH GOLD CIDER ENGLAND 500ML,£2.09,2.09,(£4.18 / litre),4.18,1.0,litre,4.18,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.228002,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,KOPPARBERG MIXED FRUIT 4X330ML,£4.79,4.79,(£3.63 / litre),3.63,1.0,litre,3.63,l,20% Off,20% Off
2015-11-15 05:00:42.229699,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,ADDLESTONES CLOUDY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.231337,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,BULMERS ORIGINAL CIDER 568ML,£1.59,1.59,(£2.80 / litre),2.8,1.0,litre,2.8,l,20% Off,20% Off
2015-11-15 05:00:42.233026,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,BULMERS RED BERRIES & LIME 568ML,£1.59,1.59,(£2.80 / litre),2.8,1.0,litre,2.8,l,20% Off,20% Off
2015-11-15 05:00:42.234694,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,VINTAGE HENNEY'S STILL CIDER 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.236391,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,PIMM'S CIDER CUP STRAWBERRY & CUCUMBER 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.238074,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW CIDER 4X500ML,£3.84,3.84,(£1.92 / litre),1.92,1.0,litre,1.92,l,20% Off,20% Off
2015-11-15 05:00:42.239849,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,THATCHERS GOLD 4X440ML,£3.70,3.7,(£2.11 / litre),2.11,1.0,litre,2.11,l,save 50p,save 50p
2015-11-15 05:00:42.241551,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC VINTAGE CIDER DRAUGHT 3LITRE,£5.80,5.8,(£1.94 / litre),1.94,1.0,litre,1.94,l,20% Off,20% Off
2015-11-15 05:00:42.243243,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,THATCHERS KATY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.245004,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,THATCHERS GOLD 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-15 05:00:42.246760,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,WESTONS OLD ROSIE 2LITRE,£4.79,4.79,(£2.40 / litre),2.4,1.0,litre,2.4,l,20% Off,20% Off
2015-11-15 05:00:42.248538,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,HENRY WESTONS MULLED CIDER 2.25LITRE,£7.99,7.99,(£3.56 / litre),3.56,1.0,litre,3.56,l,Add 2 for £12,Add 2 for £12
2015-11-15 05:00:42.250218,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WONKY BARN WILLY'S CIDER 500ML,£1.83,1.83,(£3.66 / litre),3.66,1.0,litre,3.66,l,20% Off,20% Off
2015-11-15 05:00:42.251954,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE LOW ALCOHOL CIDER 500ML,£1.15,1.15,(£2.30 / litre),2.3,1.0,litre,2.3,l,,
2015-11-15 05:00:42.253597,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC PREMIUM CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2015-11-15 05:00:42.255210,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE TRADITIONAL FARMHOUSE STRONG DRY CIDER 2LITRE,£3.55,3.55,(£1.78 / litre),1.78,1.0,litre,1.78,l,,
2015-11-15 05:00:42.705546,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.707388,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.709241,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-15 05:00:42.710905,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Mix & Match Add 5 for 4 Cheapest Item Free,Mix & Match Add 5 for 4 Cheapest Item Free
2015-11-15 05:00:42.712616,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.714243,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.715926,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.717649,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-15 05:00:42.719338,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.721066,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.722700,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.724407,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.726119,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-15 05:00:42.731793,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - HONEY & NUTS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-15 05:00:42.733531,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY & MORE OATS & CHOCOLATES 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.735245,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.736979,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY SWEET & NUTTY PEANUT 5X30G,£2.39,2.39,(£1.60 / 100g),1.6,100,g,16.0,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.738661,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.740432,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-15 05:00:42.747275,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-15 05:00:42.749123,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST COCOA BISCUITS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-15 05:00:42.750824,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY PROTEIN PEANUTS & CHOCOLATE 5X30G,£2.89,2.89,(£1.93 / 100g),1.93,100,g,19.3,kg,Add 2 for £4,Add 2 for £4
