timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-11 05:00:08.162780,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,LURPAK SLIGHTLY SALTED BLOCK BUTTER 250G,£1.70,1.7,(£6.80/kg),6.8,1.0,kg,6.8,kg,All products available for this offer,Any 2 for £3.00
2015-11-11 05:00:08.164376,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,LURPAK LIGHTER SLIGHTLY SALTED SPREADABLE 500G,£3.25,3.25,(£6.50/kg),6.5,1.0,kg,6.5,kg,,
2015-11-11 05:00:08.165837,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,TESCO BUTTER ME UP SPREAD 500G,£0.89,0.89,(£1.78/kg),1.78,1.0,kg,1.78,kg,,
2015-11-11 05:00:08.167290,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.0,STORK ORIGINAL BAKING BLOCK 250G,£0.69,0.69,(£2.76/kg),2.76,1.0,kg,2.76,kg,,
2015-11-11 05:00:08.168921,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,CLOVER ORIGINAL SPREAD 500G,£1.50,1.5,(£3.00/kg),3.0,1.0,kg,3.0,kg,All products available for this offer,Any 2 for £2.00
2015-11-11 05:00:08.170535,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.0,TESCO EVERYDAY VALUE LARD 250G,£0.39,0.39,(£1.56/kg),1.56,1.0,kg,1.56,kg,,
2015-11-11 05:00:08.175662,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,FLORA ORIGINAL SPREAD 500G,£1.50,1.5,(£3.00/kg),3.0,1.0,kg,3.0,kg,All products available for this offer,Any 2 for £2.00
2015-11-11 05:00:08.177246,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.33,VITALITE SUNFLOWER SPREAD 500G,£1.00,1.0,(£2.00/kg),2.0,1.0,kg,2.0,kg,,
2015-11-11 05:00:08.178726,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.0,CLOVER ORIGINAL SPREAD 1KG,£2.90,2.9,(£2.90/kg),2.9,1.0,kg,2.9,kg,,
2015-11-11 05:00:08.180201,TESCO,211305,"Spreadable butter, 500g, 40-70% butter content","Butter, Spreads & Margarine",spreadable butter 500g,0.67,COUNTRY LIFE ORIGINAL SPREADABLE 500G,£2.50,2.5,(£5.00/kg),5.0,1.0,kg,5.0,kg,,
2015-11-11 05:00:08.191607,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO CHERRY TOMATOES 330G,£0.90,0.9,(£2.73/kg),2.73,1.0,kg,2.73,kg,,
2015-11-11 05:00:08.193060,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO SALAD TOMATOES 360G,£0.69,0.69,(£1.92/kg),1.92,1.0,kg,1.92,kg,,
2015-11-11 05:00:08.194447,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO BABY PLUM TOMATOES 325G,£1.00,1.0,(£3.08/kg),3.08,1.0,kg,3.08,kg,,
2015-11-11 05:00:08.195907,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO TOMATOES ON THE VINE LOOSE,£0.14,0.14,(£1.99/kg),1.99,1.0,kg,1.99,kg,,
2015-11-11 05:00:08.197340,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO TOMATOES ON THE VINE 380G,£1.00,1.0,(£2.64/kg),2.64,1.0,kg,2.64,kg,,
2015-11-11 05:00:08.198748,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST PICCOLO CHERRY TOMATOES 220G,£1.50,1.5,(£6.82/kg),6.82,1.0,kg,6.82,kg,,
2015-11-11 05:00:08.200161,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO SWEET VINE RIPENED TOMATOES 230G,£1.00,1.0,(£4.35/kg),4.35,1.0,kg,4.35,kg,,
2015-11-11 05:00:08.201611,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST TEMPTATION TOMATOES 300G,£1.50,1.5,(£5.00/kg),5.0,1.0,kg,5.0,kg,,
2015-11-11 05:00:08.203263,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST SUGARDROP TOMATOES 220G,£1.50,1.5,(£6.82/kg),6.82,1.0,kg,6.82,kg,,
2015-11-11 05:00:08.204711,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO BEEF TOMATOES EACH,£0.80,0.8,(£0.80/each),0.8,1.0,each,0.8,each,,
2015-11-11 05:00:08.206142,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO SALAD TOMATOES 1KG,£1.60,1.6,(£1.60/kg),1.6,1.0,kg,1.6,kg,,
2015-11-11 05:00:08.207584,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST BABY PLUM TOMATOES 250G,£1.50,1.5,(£6.00/kg),6.0,1.0,kg,6.0,kg,,
2015-11-11 05:00:08.209016,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO ORGANIC CHERRY ON THE VINE TOMATOES,£1.70,1.7,(£8.50/kg),8.5,1.0,kg,8.5,kg,,
2015-11-11 05:00:08.210392,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST MINI SAN MARZANO TOMATOES 270G,£1.50,1.5,(£5.56/kg),5.56,1.0,kg,5.56,kg,,
2015-11-11 05:00:08.211838,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST MIXED BABY TOMATOES 250G,£1.50,1.5,(£6.00/kg),6.0,1.0,kg,6.0,kg,,
2015-11-11 05:00:08.213254,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO ORGANIC LARGE ON THE VINE TOMATOES 400G,£1.70,1.7,(£4.25/kg),4.25,1.0,kg,4.25,kg,,
2015-11-11 05:00:08.214661,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO FINEST ORANGE RAPTURE TOMATOES ON THE VIN...,£1.20,1.2,(£5.46/kg),5.46,1.0,kg,5.46,kg,SAVE 30p Was £1.50 Now £1.20 - all products for this offer,SAVE 30p Was £1.50 Now £1.20
2015-11-11 05:00:08.216226,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO ORGANIC MINI TOMATINO 225G,£1.00,1.0,(£4.00/kg),4.0,1.0,kg,4.0,kg,,
2015-11-11 05:00:08.217608,TESCO,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,nan,0.0,TESCO AMBER AND ROSSO TOMATOES ON THE VINE 425G,£2.00,2.0,(£4.71/kg),4.71,1.0,kg,4.71,kg,,
2015-11-11 05:00:08.307090,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,HOVIS SOFT WHITE MEDIUM BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-11 05:00:08.308549,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,1.0,WARBURTONS TOASTIE SLICED WHITE BREAD 800G,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-11 05:00:08.309925,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,HOVIS SOFT WHITE THICK BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-11 05:00:08.311289,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,1.0,WARBURTONS MEDIUM SLICED WHITE BREAD 800G,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-11 05:00:08.312747,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,WARBURTONS FARMHOUSE WHITE BREAD 800G,£1.25,1.25,(£0.16/100g),0.16,100,g,1.6,kg,,
2015-11-11 05:00:08.314136,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO STAY FRESH WHITE MEDIUM BREAD 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-11 05:00:08.315507,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,1.0,WARBURTONS TOASTIE SLICED WHITE BREAD 400G,£0.79,0.79,(£0.20/100g),0.2,100,g,2.0,kg,,
2015-11-11 05:00:08.316949,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO FINEST WHITE FARMHOUSE BREAD 800G,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-11 05:00:08.318323,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,1.0,TESCO EVERYDAY VALUE SLICED WHITE BREAD 800G,£0.40,0.4,(£0.05/100g),0.05,100,g,0.5,kg,,
2015-11-11 05:00:08.319724,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO WHITE THICK BREAD 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-11 05:00:08.321117,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO WHITE TOASTIE THICK 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-11 05:00:08.322525,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO WHITE MEDIUM BREAD 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-11 05:00:08.323939,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,KINGSMILL SOFT WHITE 400G,£0.70,0.7,(£0.18/100g),0.18,100,g,1.8,kg,,
2015-11-11 05:00:08.325346,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,HOVIS SOFT WHITE DOORSTEP BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-11 05:00:08.326720,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,TESCO WHITE FARMHOUSE BATCH 800G,£0.75,0.75,(£0.09/100g),0.09,100,g,0.9,kg,,
2015-11-11 05:00:08.328156,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,KINGSMILL SOFT WHITE MEDIUM 800G,£0.95,0.95,(£0.12/100g),0.12,100,g,1.2,kg,,
2015-11-11 05:00:08.404616,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SEMI SKIMMED MILK 2.272LTR/4PINTS,£1.00,1.0,(£0.44/l),0.44,1.0,l,0.44,l,,
2015-11-11 05:00:08.406040,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,TESCO BRITISH WHOLE MILK 2.272L/4 PINTS,£1.00,1.0,(£0.44/l),0.44,1.0,l,0.44,l,,
2015-11-11 05:00:08.407446,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SEMI SKIMMED MILK 1.136L/2PINTS,£0.75,0.75,(£0.66/l),0.66,1.0,l,0.66,l,,
2015-11-11 05:00:08.410143,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SKIMMED MILK 2.272L/4 PINTS,£1.00,1.0,(£0.44/l),0.44,1.0,l,0.44,l,,
2015-11-11 05:00:08.411574,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SEMI SKIMMED MILK 3.480L/6PINTS,£1.48,1.48,(£0.43/l),0.43,1.0,l,0.43,l,,
2015-11-11 05:00:08.413013,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SKIMMED MILK 1.136L/2PINTS,£0.75,0.75,(£0.66/l),0.66,1.0,l,0.66,l,,
2015-11-11 05:00:08.414417,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,CRAVENDALE SEMI SKIMMED MILK 2 LITRE,£1.90,1.9,(£0.95/l),0.95,1.0,l,0.95,l,All products available for this offer,Any 2 for £3.00
2015-11-11 05:00:08.415894,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,TESCO BRITISH WHOLE MILK 3.408L/6 PINTS,£1.48,1.48,(£0.43/l),0.43,1.0,l,0.43,l,,
2015-11-11 05:00:08.417333,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,TESCO BRITISH WHOLE MILK 1.136L/2PINTS,£0.75,0.75,(£0.66/l),0.66,1.0,l,0.66,l,,
2015-11-11 05:00:08.418702,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SEMI SKIMMED MILK 568ML/1 PINT,£0.45,0.45,(£0.79/l),0.79,1.0,l,0.79,l,,
2015-11-11 05:00:08.420248,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO ORGANIC BRITISH SEMI SKIMMED MILK 2.272L/...,£1.84,1.84,(£0.81/l),0.81,1.0,l,0.81,l,All products available for this offer,Any 2 for £3.00
2015-11-11 05:00:08.421758,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO PURE BRITISH SEMI SKIMMED MILK 2L,£1.25,1.25,(£0.63/l),0.63,1.0,l,0.63,l,,
2015-11-11 05:00:08.423167,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH 1% MILK 2.272L/4 PINTS,£1.00,1.0,(£0.44/l),0.44,1.0,l,0.44,l,,
2015-11-11 05:00:08.424598,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,CRAVENDALE WHOLE MILK 2 LITRES,£1.90,1.9,(£0.95/l),0.95,1.0,l,0.95,l,All products available for this offer,Any 2 for £3.00
2015-11-11 05:00:08.426045,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,NESQUIK STRAWBERRY POWDER 300G,£1.99,1.99,(£0.66/100g),0.66,100,g,6.6,kg,,
2015-11-11 05:00:08.427422,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO EVERYDAY VALUE SKIMMED LONGLIFE MILK 1L,£0.49,0.49,(£0.49/l),0.49,1.0,l,0.49,l,,
2015-11-11 05:00:08.428844,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,TESCO BRITISH SKIMMED MILK 568ML/1 PINT,£0.45,0.45,(£0.79/l),0.79,1.0,l,0.79,l,,
2015-11-11 05:00:08.433630,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,0.0,LACTOFREE FRESH SEMI SKIMMED MILK 1L,£1.35,1.35,(£1.35/l),1.35,1.0,l,1.35,l,,
2015-11-11 05:00:08.435061,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,TESCO BRITISH WHOLE MILK 568ML/1 PINT,£0.45,0.45,(£0.79/l),0.79,1.0,l,0.79,l,,
2015-11-11 05:00:08.436502,TESCO,211709,"Shop Milk, whole milk",Fresh Milk,whole,1.0,TESCO ORGANIC BRITISH WHOLE MILK 2.272L/4 PINTS,£1.84,1.84,(£0.81/l),0.81,1.0,l,0.81,l,All products available for this offer,Any 2 for £3.00
2015-11-11 05:00:08.449011,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,JIM BEAM WHITE BOURBON 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,SAVE £2.00 Was £17.00 Now £15.00 - all products for this offer,SAVE £2.00 Was £17.00 Now £15.00
2015-11-11 05:00:08.450472,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,BELL'S ORIGINAL WHISKY 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,All products available for this offer,Only £13.00
2015-11-11 05:00:08.452525,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,BELL'S ORIGINAL WHISKY 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,All products available for this offer,Only £15.00
2015-11-11 05:00:08.453982,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,TESCO SPECIAL RESERVE SCOTCH WHISKY 1L,£17.00,17.0,(£17.00/l),17.0,1.0,l,17.0,l,,
2015-11-11 05:00:08.455336,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,SOUTHERN COMFORT 70CL BOTTLE,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,SAVE £5.50 Was £21.50 Now £16.00 - all products for this offer,SAVE £5.50 Was £21.50 Now £16.00
2015-11-11 05:00:08.456813,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,GLENMORANGIE 10 YEAR OLD MALT WHISKY 70CL,£35.00,35.0,(£50.00/l),50.0,1.0,l,50.0,l,,
2015-11-11 05:00:08.458169,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,JAMESON IRISH WHISKEY 70CL,£22.00,22.0,(£31.43/l),31.43,1.0,l,31.43,l,,
2015-11-11 05:00:08.459556,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,FAMOUS GROUSE SCOTCH WHISKY 1L,£18.50,18.5,(£18.50/l),18.5,1.0,l,18.5,l,,
2015-11-11 05:00:08.460951,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,FAMOUS GROUSE SCOTCH WHISKY 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,SAVE £4.50 Was £17.50 Now £13.00 - all products for this offer,SAVE £4.50 Was £17.50 Now £13.00
2015-11-11 05:00:08.462419,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,TESCO SPECIAL RESERVE SCOTCH WHISKY 70CL,£12.00,12.0,(£17.15/l),17.15,1.0,l,17.15,l,,
2015-11-11 05:00:08.464344,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,GLENFIDDICH 12YO MALT 70CL,£25.00,25.0,(£35.72/l),35.72,1.0,l,35.72,l,SAVE £10.00 Was £35.00 Now £25.00 - all products for this offer,SAVE £10.00 Was £35.00 Now £25.00
2015-11-11 05:00:08.465845,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,JACK DANIEL'S TENNESSEE WHISKEY 70CL,£18.00,18.0,(£25.72/l),25.72,1.0,l,25.72,l,All products available for this offer,Only £18.00
2015-11-11 05:00:08.467325,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,WILLIAM GRANTS SCOTCH WHISKY 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,,
2015-11-11 05:00:08.468728,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,CHIVAS REGAL 12 YEAR OLD WHISKY 70CL,£20.00,20.0,(£28.58/l),28.58,1.0,l,28.58,l,SAVE £7.50 Was £27.50 Now £20.00 - all products for this offer,SAVE £7.50 Was £27.50 Now £20.00
2015-11-11 05:00:08.470227,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,TESCO SPECIAL RESERVE SCOTCH WHISKY 35CL,£6.50,6.5,(£18.58/l),18.58,1.0,l,18.58,l,,
2015-11-11 05:00:08.471632,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,WILLIAM GRANTS SCOTCH WHISKY 1L,£18.50,18.5,(£18.50/l),18.5,1.0,l,18.5,l,All products available for this offer,Only £18.50
2015-11-11 05:00:08.473124,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,WHYTE AND MACKAY SCOTCH WHISKY 1L,£18.50,18.5,(£18.50/l),18.5,1.0,l,18.5,l,All products available for this offer,Only £18.50
2015-11-11 05:00:08.474848,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,TESCO EVERYDAY VALUE WHISKY 70CL,£10.30,10.3,(£14.72/l),14.72,1.0,l,14.72,l,,
2015-11-11 05:00:08.476323,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,TESCO SPECIAL RESERVE SCOTCH WHISKY 1.5LITRE,£24.50,24.5,(£16.34/l),16.34,1.0,l,16.34,l,,
2015-11-11 05:00:08.477747,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,JACK DANIELS TENNESSEE HONEY 70CL,£18.00,18.0,(£25.72/l),25.72,1.0,l,25.72,l,All products available for this offer,Only £18.00
2015-11-11 05:00:08.493191,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 1 LITRE,£16.00,16.0,(£16.00/l),16.0,1.0,l,16.0,l,,
2015-11-11 05:00:08.494609,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,COURVOISIER V.S. COGNAC 70CL,£27.00,27.0,(£38.58/l),38.58,1.0,l,38.58,l,,
2015-11-11 05:00:08.496008,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 35CL,£7.00,7.0,(£20.00/l),20.0,1.0,l,20.0,l,,
2015-11-11 05:00:08.498629,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO EVERYDAY VALUE BRANDY 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,
