timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-14 05:00:08.926592,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY WHOLE MILK LEMON CURD 4X120G,£1.75,1.75,(£0.37/100g),0.37,100,g,3.7,kg,All products available for this offer,Any 2 for £3.00
2015-11-14 05:00:08.928142,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY RASPBERRY YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.929625,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY 0% FAT NATURAL YOGHURT 500G,£1.50,1.5,(£0.30/100g),0.3,100,g,3.0,kg,,
2015-11-14 05:00:08.932250,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY ORGANIC WHOLE MILK LEMON CURD YOGHUR...,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.933808,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY RHUBARB YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.935296,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY MANGO AND VANILLA YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.936819,TESCO,211807,Yoghurt/Fromage Frais ,Organic Yoghurt,fromage frais,0.0,YEO VALLEY 0% FAT VANILLA YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.983496,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,FRUBES VARIETY PACK 9 X 40G,£2.00,2.0,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £3.00
2015-11-14 05:00:08.985102,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN FAT FREE VANILLA YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.987443,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY NATURAL YOGHURT 500G,£1.50,1.5,(£0.30/100g),0.3,100,g,3.0,kg,,
2015-11-14 05:00:08.988948,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN FAT FREE STRAWBERRY YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.990425,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,CADBURY FLAKE TWINPOT 90G,£0.75,0.75,(£0.83/100g),0.83,100,g,8.3,kg,All products available for this offer,Any 6 for £4.00
2015-11-14 05:00:08.991913,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN MANGO AND PASSION FRUIT YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:08.993423,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,TOTAL 0% FAT GREEK YOGHURT 170G,£1.00,1.0,(£0.59/100g),0.59,100,g,5.9,kg,,
2015-11-14 05:00:08.994816,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY NATURAL YOGHURT 1KG,£2.50,2.5,(£0.25/100g),0.25,100,g,2.5,kg,,
2015-11-14 05:00:08.996246,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN CHERRY YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.001213,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY STRAWBERRY YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.002729,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,TESCO GREEK STYLE HONEY YOGHURT 450G,£1.10,1.1,(£0.24/100g),0.24,100,g,2.4,kg,,
2015-11-14 05:00:09.004184,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN FAT FREE MANGO AND APPLE YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.005679,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY BLUEBERRY YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.007163,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN RASPBERRY YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.008697,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY RASPBERRY YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.010246,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY 0% FAT NATURAL YOGHURT 500G,£1.50,1.5,(£0.30/100g),0.3,100,g,3.0,kg,,
2015-11-14 05:00:09.012974,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY ORGANIC WHOLE MILK LEMON CURD YOGHUR...,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.014520,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN FAT FREE BLUEBERRY AND ELDERBERRY YOGHURT...,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.016022,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,ONKEN WHOLEGRAIN STRAWBERRY YOGHURT 450G,£1.30,1.3,(£0.29/100g),0.29,100,g,2.9,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.017536,TESCO,211807,Yoghurt/Fromage Frais ,Flavoured Big Pot Yoghurt,fromage frais,0.0,YEO VALLEY RHUBARB YOGHURT 450G,£1.50,1.5,(£0.33/100g),0.33,100,g,3.3,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.029333,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH BISCUIT YOGHURT 6X135,£3.89,3.89,(£0.48/100g),0.48,100,g,4.8,kg,All products available for this offer,Any 2 for £5.00
2015-11-14 05:00:09.030840,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH YOGHURT 6X135G,£3.89,3.89,(£0.48/100g),0.48,100,g,4.8,kg,All products available for this offer,Any 2 for £5.00
2015-11-14 05:00:09.033004,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER FRUIT YOGHURT 6X150G,£3.89,3.89,(£0.43/100g),0.43,100,g,4.3,kg,All products available for this offer,Any 2 for £5.00
2015-11-14 05:00:09.034500,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH VANILLA CHOCOLATE BALLS YO...,£0.68,0.68,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.036018,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER FRUIT STRAWBERRY YOGHURT 150G,£0.68,0.68,(£0.45/100g),0.45,100,g,4.5,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.037522,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER BLISS LEMON 4X110G,£1.34,1.34,(£0.31/100g),0.31,100,g,3.1,kg,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.039003,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH CHOCOLATE DIGESTIVE YOGHUR...,£0.68,0.68,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.040534,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH BANANA CHOCOLATE FLAKES 13...,£0.68,0.68,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.042011,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH TOFFEE HOOPS YOGHURT 135G,£0.68,0.68,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.043530,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER BLISS STRAWBERRY 4X110G,£1.34,1.34,(£0.31/100g),0.31,100,g,3.1,kg,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.045059,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER LIGHT GOODIES LEMON MERINGUE 4 PACK,£1.34,1.34,(£0.34/each),0.34,1.0,each,0.34,each,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.046585,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER GREEK STYLE CHERRY YOGHURT 4X150G,£1.34,1.34,(£0.22/100g),0.22,100,g,2.2,kg,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.048118,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER CRUNCH STRAWBERRY SHORTCAKES YOGH...,£0.68,0.68,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.049588,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER BLISS RASPBERRY 4X110G,£1.34,1.34,(£0.31/100g),0.31,100,g,3.1,kg,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.051055,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER FRUIT PEACH AND APRICOT YOGHURT 1...,£0.68,0.68,(£0.45/100g),0.45,100,g,4.5,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.052577,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER RED FRUIT YOGHURT 6 X 150G,£3.89,3.89,(£0.43/100g),0.43,100,g,4.3,kg,All products available for this offer,Any 2 for £5.00
2015-11-14 05:00:09.054080,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER FRUIT BLACKBERRY AND RASPBERRY YO...,£0.68,0.68,(£0.45/100g),0.45,100,g,4.5,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.055591,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER FRUIT CHERRY YOGHURT 150G,£0.68,0.68,(£0.45/100g),0.45,100,g,4.5,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.057105,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER BLISS CAPPUCCINO 4 PACK,£1.34,1.34,(£0.34/each),0.34,1.0,each,0.34,each,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.058579,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,0.0,MULLER CORNER GREEK STRAWBERRY YOGHURT 4X150G,£1.34,1.34,(£0.22/100g),0.22,100,g,2.2,kg,Half Price Was £2.69 Now £1.34 - all products for this offer,Half Price Was £2.69 Now £1.34
2015-11-14 05:00:09.090067,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,TESCO MILK CHOCOLATE MOUSSE 6X60G,£0.90,0.9,(£0.25/100g),0.25,100,g,2.5,kg,,
2015-11-14 05:00:09.091668,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,AERO CHOCOLATE MOUSSE 4X57,£1.40,1.4,(£0.61/100g),0.61,100,g,6.1,kg,,
2015-11-14 05:00:09.094250,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,TESCO EVERYDAY VALUE CHOCOLATE MOUSSE 4X60G,£0.20,0.2,(£0.08/100g),0.08,100,g,0.8,kg,,
2015-11-14 05:00:09.095753,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,NESTLE ROLO DESSERT 2X70G,£0.65,0.65,(£0.46/100g),0.46,100,g,4.6,kg,Half Price Was £1.30 Now 65p - all products for this offer,Half Price Was £1.30 Now 65p
2015-11-14 05:00:09.097293,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,NESTLE MILKYBAR DESSERT 2 X 70G,£0.65,0.65,(£0.46/100g),0.46,100,g,4.6,kg,Half Price Was £1.30 Now 65p - all products for this offer,Half Price Was £1.30 Now 65p
2015-11-14 05:00:09.098795,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,PETITS FILOUS LITTLE DESSERTS 6X55G,£1.00,1.0,(£0.30/100g),0.3,100,g,3.0,kg,SAVE 50p Was £1.50 Now £1.00 - all products for this offer,SAVE 50p Was £1.50 Now £1.00
2015-11-14 05:00:09.100348,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,CADBURY FLAKE TWINPOT 90G,£0.75,0.75,(£0.83/100g),0.83,100,g,8.3,kg,All products available for this offer,Any 6 for £4.00
2015-11-14 05:00:09.101915,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,ACTIVIA INTENSELY CREAMY STRAWBERRY 4X110G,£2.40,2.4,(£0.55/100g),0.55,100,g,5.5,kg,All products available for this offer,Any 2 for £4.00
2015-11-14 05:00:09.103421,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,WEIGHT WATCHERS DESSERT STYLE YOGHURT 4X120G,£1.00,1.0,(£0.21/100g),0.21,100,g,2.1,kg,,
2015-11-14 05:00:09.109337,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,CADBURY MILK BUTTONS TWINPOT 90G,£0.75,0.75,(£0.83/100g),0.83,100,g,8.3,kg,All products available for this offer,Any 6 for £4.00
2015-11-14 05:00:09.110949,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,ACTIVIA INTENSELY CREAMY RASPBERRY 4X110G,£2.40,2.4,(£0.55/100g),0.55,100,g,5.5,kg,All products available for this offer,Any 2 for £4.00
2015-11-14 05:00:09.112543,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,MULLER RICE STRAWBERRY 180G,£0.68,0.68,(£0.38/100g),0.38,100,g,3.8,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.114085,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,CADBURY POTS OF JOY 4 PACK CARAMEL 4 X 70G,£2.58,2.58,(£0.92/100g),0.92,100,g,9.2,kg,All products available for this offer,Any 2 for £3.00
2015-11-14 05:00:09.115645,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,CADBURY LAYERS OF JOY 2 PACK CHOCOLATE 2X90G,£1.20,1.2,(£0.67/100g),0.67,100,g,6.7,kg,All products available for this offer,Any 2 for £2.00
2015-11-14 05:00:09.117530,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,CADBURY POTS OF JOY 4 PACK DAIRY MILK CHUNK 4 X...,£2.58,2.58,(£0.92/100g),0.92,100,g,9.2,kg,All products available for this offer,Any 2 for £3.00
2015-11-14 05:00:09.119076,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,MULLER RICE ORIGINAL 180G,£0.68,0.68,(£0.38/100g),0.38,100,g,3.8,kg,All products available for this offer,Any 6 for £3.00
2015-11-14 05:00:09.121897,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,ACTIVIA INTENSELY CREAMY PEACH YOGHURT 4X110G,£2.40,2.4,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 2 for £4.00
2015-11-14 05:00:09.123462,TESCO,211814,"Yoghurt, small individual",Indulgent Yoghurts & Dairy Desserts,yogurt single,0.0,TESCO STRAWBERRY MOUSSE 6X60 G,£0.90,0.9,(£0.25/100g),0.25,100,g,2.5,kg,,
